uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"a8ad63e6-f731-48b0-a8fa-23236478ab13","HARV_018.basePlot.div","D01","HARV",42.432275,-72.232028,"WGS84",20.12,228.7,0.2,"distributed","deciduousForest","HARV_018","41.4.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"16ee7e40-6f2f-42b6-a07a-9ae327f0aaaa","HARV_063.basePlot.div","D01","HARV",42.444983,-72.221250,"WGS84",20.17,221.1,0.2,"distributed","woodyWetlands","HARV_063","41.4.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"9d63b50f-15dd-491d-bc00-7d94530cf0c3","HARV_031.basePlot.div","D01","HARV",42.467507,-72.260079,"WGS84",20.14,160.6,0.2,"distributed","evergreenForest","HARV_031","40.1.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"2af1a2e4-3b51-4578-919b-2b8ea0928593","HARV_018.basePlot.div","D01","HARV",42.432275,-72.232028,"WGS84",20.12,228.7,0.2,"distributed","deciduousForest","HARV_018","40.1.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"d635c122-0aac-427a-8b7f-c12f5e110304","HARV_012.basePlot.div","D01","HARV",42.429486,-72.239802,"WGS84",20.20,233.3,0.2,"distributed","deciduousForest","HARV_012","31.1.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"92970a88-d6fe-486e-9703-cd72761d114c","HARV_063.basePlot.div","D01","HARV",42.444983,-72.221250,"WGS84",20.17,221.1,0.2,"distributed","woodyWetlands","HARV_063","40.3.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789","0000-0001-5083-3789","logistical","Personnel shortage",
"3ef291ba-f3d4-4fc3-8d8f-269ed9c9db5f","HARV_030.basePlot.div","D01","HARV",42.423045,-72.218966,"WGS84",20.11,171.8,0.1,"distributed","evergreenForest","HARV_030","31.1.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"f7266112-f966-4e62-9d7b-88f931fde76e","HARV_030.basePlot.div","D01","HARV",42.423045,-72.218966,"WGS84",20.11,171.8,0.1,"distributed","evergreenForest","HARV_030","40.3.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"4518df86-f390-4e62-b21f-ec19ba2984a1","HARV_059.basePlot.div","D01","HARV",42.480806,-72.275442,"WGS84",20.32,168.8,0.4,"distributed","mixedForest","HARV_059","31.1.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"d4005ed8-69a8-49d9-b5bb-f7643dc1e674","HARV_058.basePlot.div","D01","HARV",42.469743,-72.252270,"WGS84",20.15,202.1,0.2,"distributed","mixedForest","HARV_058","32.2.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"8ff801aa-3227-4e0b-bc36-ed65cffb7b1a","HARV_058.basePlot.div","D01","HARV",42.469743,-72.252270,"WGS84",20.15,202.1,0.2,"distributed","mixedForest","HARV_058","41.4.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"baf46859-3536-4244-839f-b3bb0dbf5800","HARV_012.basePlot.div","D01","HARV",42.429486,-72.239802,"WGS84",20.20,233.3,0.2,"distributed","deciduousForest","HARV_012","32.4.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"077526aa-e4d6-4097-8ad7-2e761a145ac6","HARV_012.basePlot.div","D01","HARV",42.429486,-72.239802,"WGS84",20.20,233.3,0.2,"distributed","deciduousForest","HARV_012","32.2.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
