uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"ae01a83f-13d6-489d-948e-471880062dd1","YELL_025.basePlot.div","D12","YELL",44.966541,-110.503423,"WGS84",20.10,2024.6,0.1,"distributed","grasslandHerbaceous","YELL_025","41.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"7efc3596-d4c9-45fa-8e6f-176c3c0b67e6","YELL_026.basePlot.div","D12","YELL",44.939789,-110.648534,"WGS84",20.10,2122.2,0.1,"distributed","evergreenForest","YELL_026","40.3.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"e262033d-e0ad-4309-ac59-6976bef84223","YELL_018.basePlot.div","D12","YELL",44.968661,-110.494684,"WGS84",20.10,1967.7,0.1,"distributed","grasslandHerbaceous","YELL_018","40.3.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"ad76e104-87d9-4d16-a7c7-d56620ecdb26","YELL_011.basePlot.div","D12","YELL",44.957159,-110.591380,"WGS84",20.10,2017.3,0.1,"distributed","shrubScrub","YELL_011","41.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"b6e0200b-d5ae-4fd5-89b9-0bffe2749528","YELL_018.basePlot.div","D12","YELL",44.968661,-110.494684,"WGS84",20.10,1967.7,0.1,"distributed","grasslandHerbaceous","YELL_018","32.2.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"72ac8152-9965-441c-85fe-6ac13bf70ab4","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","41.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"52b9915c-ec82-4fae-a933-7103fe08445c","YELL_024.basePlot.div","D12","YELL",44.968096,-110.492027,"WGS84",20.10,1985.5,0.1,"distributed","grasslandHerbaceous","YELL_024","40.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"bb20881e-6c17-4f46-93ef-967d6c86efe1","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","32.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"6524d4b6-09d3-41a2-ba44-b11a89f9571a","YELL_020.basePlot.div","D12","YELL",44.943866,-110.648504,"WGS84",20.10,2111.2,0.1,"distributed","evergreenForest","YELL_020","32.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"53066f71-a23c-4af2-827a-2e1cded55d6c","YELL_021.basePlot.div","D12","YELL",44.904015,-110.418459,"WGS84",20.20,2103.7,0.3,"distributed","evergreenForest","YELL_021","32.2.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"068cd1e6-a40c-460e-847e-5bfa60337511","YELL_024.basePlot.div","D12","YELL",44.968096,-110.492027,"WGS84",20.10,1985.5,0.1,"distributed","grasslandHerbaceous","YELL_024","32.2.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"d51af9c5-a2f0-4886-adba-5483e391a97f","YELL_002.basePlot.div","D12","YELL",44.932467,-110.634896,"WGS84",20.01,2125.1,0.0,"distributed","shrubScrub","YELL_002","32.2.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"44901be3-62d7-4b86-98b2-9be66c8b349f","YELL_023.basePlot.div","D12","YELL",44.938144,-110.633320,"WGS84",20.14,2071.6,0.2,"distributed","evergreenForest","YELL_023","32.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"2ad179ff-e182-4cb3-9505-3634c5581379","YELL_017.basePlot.div","D12","YELL",44.936155,-110.418537,"WGS84",20.10,1919.6,0.1,"distributed","shrubScrub","YELL_017","40.3.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
